"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"45","Iran (Islamic Republic of)","Mushrooms and truffles",0.0389236263736264,81800188,101365000,"Production_kg",449,"Mushrooms and truffles",99,97.15,8528.98,1203.91,16098.11,9.47,0,0,30.6,5.42,2.1,1027.51,7640.67,0.85,37.64,329.87,0.28,0.97,12,0.38,101.49,48.15,0.56,135.99,51.85,2865.96,0,0.1,288.6,2.97,9.55
"46","Iran (Islamic Republic of)","Mustard seed",0.0841,81800188,5000,"Production_kg",292,"Rape and Mustardseed",56,0,1.67,2.77,1.89,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0.14,1.64,0.73,0,0,0,0,0
"47","Iran (Islamic Republic of)","Nuts nes",0.0310679900238414,81800188,4318000,"Production_kg",234,"Nuts; nes",51,94.15,2462,7415.6,5374,0.3,0,0,20.75,0.77,0.58,79.94,637.72,0.15,6.17,85.86,0,0,0.3,0,8.18,34.15,0.84,2046.51,5546.53,3503.24,0,0,1.15,0.42,9.34
"48","Iran (Islamic Republic of)","Oilseeds nes",0.0178426203877423,81800188,1402000,"Production_kg",339,"Oilcrops; Other",62,50.09,1836.67,3735.31,2614.31,0.22,0,0,32.55,1.65,0.42,69.16,1186.32,0.12,3.17,53.03,0,0,0.3,0,4.2,31.96,0.28,422.2,966.56,2536.2,0,0,0.55,0.42,2.23
"49","Iran (Islamic Republic of)","Olives",0.014,81800188,101355000,"Production_kg",260,"Olives",61,867.34,8430,139946.93,52527.12,7.08,0.37,0,672.63,23.72,1.95,75.23,25223.64,2.11,6505.04,146.03,0.15,0.51,1.9,0,74.79,35.4,0.18,10284.16,57346.16,6624.52,0,0,658.54,25.11,0
"50","Iran (Islamic Republic of)","Onions, dry",0.093304347826087,81800188,1779457000,"Production_kg",403,"Onions",77,920.61,26833.19,3276.73,194788.52,207.3,0,0.32,966.39,16.6,9.19,3012.27,33106.99,0.65,234.18,1216.04,0.78,0.86,5.61,2.56,142.22,278.22,1.5,792.7,567.33,1297.86,0,0,2103.41,12.11,186.52
"51","Iran (Islamic Republic of)","Oranges",0.138371428571429,81800188,2308730000,"Production_kg",490,"Oranges; Mandarines",113,901.51,16178.83,4680.04,203953.45,941.76,1.13,0.51,644.29,9.87,1.26,3428.6,27443.62,0.91,55.05,441.57,1.39,0.86,36.07,1.42,221.65,216.21,0.59,428.34,627.22,662.91,0,0,1773.05,8.67,546.65
"52","Iran (Islamic Republic of)","Papayas",0.151,81800188,132000,"Production_kg",600,"Papayas",145,0,0.8,0.15,8.24,0,0,0,0,0,0,0.18,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53","Iran (Islamic Republic of)","Peaches and nectarines",0.105333333333333,81800188,591412000,"Production_kg",534,"Peaches and nectarines",128,330.01,5707.32,1187.45,76935.57,100.62,0.24,0,70.78,4.43,1.08,1434.55,8099.38,0.53,9.18,169.77,0.21,0.29,4.83,0.17,42.21,61.77,0.39,115.31,377.51,437.92,0,0,580.65,3.92,58.34
"54","Iran (Islamic Republic of)","Pears",0.04975,81800188,106785000,"Production_kg",521,"Pears",123,136.04,1189.54,785.74,33144.79,11.27,0,0,30.36,4.97,0.59,283.39,5160.52,0.22,8.99,34.34,0,0.11,0.54,0,13.38,18.37,0.13,55.1,215.17,241.41,0,0,222.66,0.75,30.18
"55","Iran (Islamic Republic of)","Peas, green",0.0753287037037037,81800188,19601000,"Production_kg",417,"Peas; green",93,20.41,2499.11,124.06,3573.32,10.1,0,0,11.63,0.62,0.26,68.97,1037.01,0,3.22,42.75,0,0,0.59,0,7.28,9.65,0.1,19.09,10.18,45.17,0,0,22.53,0.41,12.94
"56","Iran (Islamic Republic of)","Persimmons",0.142273055555556,81800188,25272000,"Production_kg",587,"Persimmons",142,18.73,151.76,39.09,4721.18,4.77,0,0,4.86,0.17,0,41.55,385.44,0,0.21,4.44,0,0,0,0,1.65,1.95,0,4.34,8.03,9.34,0,0,16.75,0,3.69
